neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	للبعيدة جدا.. للتي لن تصلها كلماتي ولا صوت بكائي للتي غادرتني دون ترتيب ودون موعد مسبق.. لأمي الحبيبة 💔 اللهم…
neg	قال لها :إنتي نزلتي من عيني 😔 ! قالت :تصدق 😟✋ ،`، مآ حسسيت بالنزلهہ من كثر مآ أنت وآطي 😳! صفروو لها😂😂👌
neg	ناس طيبين اوي اوي .. ليه فضحوني بس 🙈
neg	🔴 شاهد بجودة FUll HD من مهرجان الورد الثالث بمحافظة ميسان 📌 معا لتكن ..…
neg	كل واحد ركب السيارة مع امو ورجع على بيتو 😂😂
neg	⛔ مافي فض اعتصام قبل توجيه تجمع المهنيين يا سودان ⛔ مافي فض اعتصام قبل توجيه تجمع المهنيين يا سودان ⛔ مافي فض اعتصا…
neg	صحيح لا يصالح الا لأكل البرسيم 😣 🐄
neg	والله مااستخدم ولا واحد منهم 😞
neg	📌 الهلال لم يستطيع الفوز على الوحدة وأحد والحزم ذهابا وإيابا.. ولكنه فاز على الأهلي والأتحاد ذهابا وإيابا !! يا ش…
neg	اي والله 💔
neg	بصير مثلك 😣
neg	توب ويدو ؟! 🤔
neg	ماصارت عاد كل شوي يعلق 🙂
neg	😂😂 صح :(
neg	ياصبر الارض على الناس الي بشخصية السديس من جهه ومن جهه ثانية تامر حسني #بدايہ …
neg	😷 در سطح شهر بايد با ماسك تردد كرد حتي شما دوست عزيز 😂
neg	المكبره تخوفني جانت بلنهار � ببهه قله اعزاز واكثرهم غرب � هسه اطبهه بليل بيهه افرش وانام� بيهه. امي اهناك ما خاف م…
neg	انا تعبت من كتر التفكير في ماتش بكرة 😪 يارب انت اللي قادر علي كل شئ يارب الاهلي يصعد 🙏
neg	برقعك فتنه 😞
neg	💔💔 الحآل يقول : أماني ضاميه وأحلام جفت وسط كومة ريش صغر فينا الأمل وإثر الألم ف الجوف ياكبرهه 💔
neg	اخر كول بيني وبينك 💔 كان بس عبالي قلك لاحق تروح خليك 💕
neg	مب قادره اقتنع بالسروال ايش هدا 😭
neg	مكانها 😭
neg	بنات صرت أخاف عليه مني 😢
neg	اللهم ارحم من حنت عيني ل رؤية مبسمه #ابوي 💔
neg	فااقد .. بس عادي 😭
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	يوما ما سينتهي هذا الخراب.. وستنبت هذه الارض عمارا من جديد 🌸❤ #سوريا 💔
neg	وماله :(
neg	⛔ ﻇﻨﻮﻥ ﺧﺎﻃﺌﺔ ﻓﻲ ﺃﺣﻜﺎﻡ ﺍﻟﻮﺿﻮﺀ : 🔘 ﻳﻈﻦ ﺑﻌﺾ ﺍﻟﻨﺎﺱ ﺃﻧﻪ ﻻ ﻳﺼﺢ ﺍﻟﻮﺿﻮﺀ ﺑﺎﻟﻤﺎﺀ ﺍﻷﺣﻤﺮ! ﻭﺍﻟﺼﺤﻴﺢ : ﻻ ﺣﺮﺝ ﻓﻲ ﺍﺳﺘﻌﻤﺎﻟﻪ ﺇﺫﺍ…
neg	انا عارفه أنه خير .. بس انا تعبت والله تعبت و دي آخر طاقتي. يارب هون 😓
neg	بعيدا جدا عني .. ولكنك تشاركني كل شيء .. رغم هذا البعد أنت تستوطن أعماقي . تستوطن قلبي وروحي .. صباح الخير لقلبك ❤️ وصباحي شوق مؤلم 💔
neg	اي فكرة لفرض رسوم على التجار مرفووضة بعذر انهم ما يريدوا ينفروا المستثمرين ويشردوهم 🤔 وأي فكرة لفرض او رفع رسوم ع…
neg	ردو على تغريدته بضحكة طويلة 😂
neg	انا اسمع اغنية بعدين اقول حلوة واضيفها واسحب عليها شهور وفجأة اطيح عليها! نعم؟ 😞
neg	مشتهيه شاورما :(
neg	رئيسين في يومين قالو الربيع العربي 😒 نحنا الكتاحه الأفريقية
neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	صباح الخير ✋
neg	وفي الكعبة الزهراء زينت لوعتي وعطر أبواب السماء نحيبي 💔
neg	#سؤال ليه مهما كنت وسيم تفضل كلمة "زي وشك" إهانه ؟! 🤔
neg	بالنادي العب مع الحديد شوي، اذا تبون شيء بصوت واطي لو سمحتوا اوك؟ 😏
neg	تعال 🌚
neg	لغز ما يحله إلا الذكي شديد الذكاء 🤔 نشط عقلك وفكر جيدا~~ ناتج هذه المعادلة كم يطلع ؟ اذا عجزت عن الحل ○ ○ الح…
neg	معقولة الكلام الكبير هذا يطلع من ناصر القصبي 😳 إللي مايعرف يجمع كلمتين على بعض في أي مقابلة تلفزيونية وتخلص المقابل…
neg	وربي تبعتك مسلسل وهي تقول لزوجتها حبيبي تعا لهون انا هنا ضاعت علومي 😰
neg	كلشوي رينق رينق
neg	ملابس نامجون بالخزانه 😭
neg	عياط تاني 😭
neg	ب ساعات فقط 🔥 😭 😭 😭
neg	عندي احساس ان فيه ايام حلوة بس مستحية تجي 🌚 ✌😆✌
neg	#استشهاد_الامام_كاظم_الغيظ ليتني أسڪب هذه الحرقة وأنا بجوارك . . ليتني هناك . . مع المعزين، الباڪين ، الواقفين على…
neg	أنها الساعات الأخيرة لأنطفاء كل شيء 💔
neg	قبضوا امنجي في في نقطة تفتيش معاه مسدس و قيل مسدسين مافي اي هجوم حصل حركة بتاعت جري بدون سبب و خوف المهم الدوشكا ضر…
neg	هه من وين هالصورة 😳 صباح الورد جوري🌷
neg	هذه هي الحياة مواقف تصدمگ مواقف تبكيگ 😢 مواقف بحاجة لتجاهلها وتبقى هناگ .. مواقف لا تنسى..
neg	عرفت ان الموضوع زاد عن حده لما جدي و جدتي سألوني يا ولددي انت متى حتتخررج ؟ 💔
neg	قالو انغ*امي فالنهايه ولا يتهيأ لي ؟؟
neg	لن أنسى تلك الغصة ، تلك الصدمة ، تلك ساعة الوداع التي مرت گ ثانية ، لن انسى ذكراهم أبدا .. 💔 _گم…
neg	💞 💔 لا الدرب دربي ولا العنوان عنواني ولا البلاد ولا الأوطان أوطاني أنا المغيبة في جب الزمان أنا رجع الصد…
neg	بدانا إصابات يعمري
neg	لا يارافا لا تكفى تكفى 😭
neg	ﻻ ﻗﻠﺖ ﻓﺂﻗﺪﻙ ﻵ ﺗﻘﻮﻝ ﻭﺃﻧﺎ ﺑﻌﺪ ﻗﻮﻝ يا ﻋﻴﻦ ﺃم ❥ ي ﺃﻋﺎﻫﺪﻙ ﺑﺎﻟﻠﮧ ﻏﻴﺮ ﻫﺎﻟﻤﺮﻩ ﻡ ﺃﻏﻴﺐ 💔
neg	الناس إتسارعت في فرحته ، الناس رضت بالقليل و نست حاجات كتير . 💔
neg	شما بودين عاشقش نميشدين 😹😍😍💋💋❤️❤️❤️❤️❤️❤️❤️❤️👯👯
neg	هو اعتقد ما حد 😄 بس بخلي المتابعين يجاوبوا 🚶
neg	كامل يحبو شيكورتهم 👑 بالفم👅 💔 بصح بالقلب 💟 غي ربي ☝ لي يعلم ✏️ - لي يحبوني باينين و نعرفهم بالواحد 👙🐕 تويتر ل…
neg	صادق، بس شي يقهر 😤
neg	لاتتأخروا لو سمحت , إحنا جيعانين 💔
neg	لا ان شاء الله هي 😢
neg	امي يوم تريد تطردني من المطبخ تقطع بصل عشان تعرف اني والبصل أعداء 💔
neg	الجمآآل مش بالشڪل ✋ ،,، الجمآآل قلب طيب ❤ ^ ^ .. ضحڪۃ صآآفيۃ ☺ .. نفس رأأضيۃ ف ڪل وقت. ^ ^ ❤
neg	📌 أجمل وأهم هدف للنصر.. بس لا حظوا إصرار الجميعة بعد ما خرجت الكرة ضربة زاوية وسرعة التنفيذ خمس ثواني فقط من خروج…
neg	احح 😨 ممكن غلطت و بعدين استوعبت بس ليه م ترد
neg	🔴 شاهد | الشاب #إسلام_عطية يبكي 😢 خوفا على مستقبل الشعب و #الجزائر. #حراك_12_افريل #يتنحاو_ڨاع
neg	اللهم لنا أحبة تحت التراب أشتاق القلب لهم واشتاقت العين لرؤيتهم فإغفر لهم وجعل قبورهم روضة من رياض الجنة 😢 اللهم اج…
neg	*هذا هو الهلال إذن بكل بساطة : إنتظار هدايا من الحكم أو من الحظ : طرد لاعب الأهلي والتغافل عم طرد البريك اللي يستاه…
neg	كيف حالك طيبة.. 💔 اليوم مرك أحد.. 😭
neg	/4/12 - الاتحاد يتوج بطلا للدوري. /4/12 - الاتحاد مهدد بالهبوط. رأيت الدهر مختلفا يدور .. فلا حزنا يدو…
neg	آخر موظف وظيفته يجرب اللعبة 🧸وشكله طفشاان 😒 🧐وش رايك بوظيفة مثلها ؟
neg	سييليينا اشتقت اشوفها على المسرح مره 😭😭
neg	أمشي تلعب كرة انت و طارق ذياب تاعك الجزائر عادت للواجهة…
neg	والمداومين ☹
neg	قرف قررف 😷
neg	'↓❁❥ , ✘ ' الجزء ألمحذوف من كلماتنا.. والنظره ألذي نحتفظ بها قبل أن نستدير وألأحلام أللتي لانخبر عنها أحد هي ح…
neg	اوه 😰
neg	نفسكم نفس اللي ياكلونه بلبن 😭
neg	اذا الفيفا عارف هالشي غلط مش المفروض يتصرف ويتخذ اجراءه ولا الاتحاد السعودي اقوى منه ولا هاي الشوشرا…
neg	هه لا اجري على خفيف 🙈
neg	اجل روحه لم الملعب مواصل الله يعين 😞 بس عشان النصر كل شيء يهون 💛💙
neg	والاخير الشخص ما بيستاهل مرات :(
neg	حتا عندنا والله مافي شي بس غبار 😣
neg	~~☆ #هناا_الوحي ✋ إكتفيت بنفسي وفي نفسي الف الف دولة وانا السلطان! إكتفيت يوم شفت بعض الأنفس من فقرها مثل القبور ا…
neg	افا هذي اخرتها نردد نشيد #الاتحاد ؟ طول عمرنا نهايط ونقول #الهلال مايهمه أحد وفوق الجميع والحين ندور الفزعة من فريق…
neg	هل أنت ب حاجه إلى رتويت حقيقي ✴️ وبشكل يومي لتغريداتك؟! 🔃 📍 أكثر من رتويت للتغريده الواحدة ✴️ وخلال ساعه…
neg	أصعب شي لما تكون 💔 محتار بين الغيره القاتله 😢 وبين الرحيل عن من أحببت 💔
neg	ما أقدر أعلق أخاف يطيح علي 😬 ما ياخذني معاه كندا
neg	ولا شي 😔
neg	إبداع ❤️🇸🇩🔥
neg	#الاهلي_الهلال اكتب توقعك لنتيجة لقاء الهلال والاهلي تحت التاق 👇 #تحدي_اسرع_روقان وادخل في سحب قيمة ايفون X على…
neg	ملعونة الحنية والحب اللي يقلل قيمة الناس :(
neg	اللي اعرفهم بالواقع ويعرفون حسابي بالتويتر ياليت اللي تشوفونه بالتويتر يبقى بالتويتر 😭
neg	↓ ✿ ء ' قل للصدور الضآيقهہ تبشر بخير ربك كريم ورحمہ'ة الله وسيعهہ '💭💜'ء ✋
neg	المسابقة طلعت راه بس مش عا رفة فزنا ولا لا 😱
